Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1830,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.001,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1831,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.103,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1832,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.204,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1833,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.304,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1834,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.404,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1835,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.502,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1836,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.601,800
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1837,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.701,800
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1838,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.802,300
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1839,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62504529609438, Longitude= -71.00529381390241, }, Latitude= 41.624904823523146,  (at simulation time 282.902,800
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1840,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.001,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1841,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.102,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1842,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.202,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1843,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.303,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1844,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.403,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1845,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.503,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1846,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.601,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1847,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.703,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1848,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.801,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1849,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62502980847629, Longitude= -71.00537232925308, }, Latitude= 41.624904823523146,  (at simulation time 283.902,800
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1850,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.002,300
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1851,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.102,800
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1852,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.204,800
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1853,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.301,800
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1854,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.401,800
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1855,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.503,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1856,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.601,300
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1857,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.703,800
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1858,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.802,800
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1859,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625016608012835, Longitude= -71.00543924950196, }, Latitude= 41.624904823523146,  (at simulation time 284.902,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1860,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.002,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1861,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.101,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1862,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.201,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1863,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.304,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1864,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.402,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1865,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.503,300
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1866,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.603,300
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1867,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.703,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1868,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.801,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1869,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500070142124, Longitude= -71.00552045066938, }, Latitude= 41.624904823523146,  (at simulation time 285.904,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1870,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.003,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1871,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.102,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1872,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.200,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1873,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.304,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1874,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.402,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1875,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.501,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1876,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.601,300
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1877,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.703,800
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1878,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.801,300
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1879,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62498910369311, Longitude= -71.00558873236817, }, Latitude= 41.624904823523146,  (at simulation time 286.902,800
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1880,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.003,800
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1881,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.103,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1882,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.203,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1883,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.303,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1884,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.401,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1885,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.501,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1886,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.603,300
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1887,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.703,800
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1888,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.802,800
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1889,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497466245532, Longitude= -71.00567375488231, }, Latitude= 41.624904823523146,  (at simulation time 287.901,800
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1890,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.002,300
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1891,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.101,300
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1892,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.203,300
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1893,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.304,300
2023-09-25 08:46:54,557 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1894,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.403,800
2023-09-25 08:46:54,557 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1895,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249616294756, Longitude= -71.00575048595515, }, Latitude= 41.624904823523146,  (at simulation time 288.503,800
